,loss,accuracy,val_loss,val_accuracy
757,0.18868793547153473,0.9334975481033325,1.22761869430542,0.782608687877655
758,0.18188169598579407,0.931034505367279,1.2564469575881958,0.760869562625885
759,0.19337917864322662,0.9261083602905273,1.2693647146224976,0.782608687877655
760,0.19503243267536163,0.931034505367279,1.204055905342102,0.782608687877655
761,0.2502419948577881,0.9039409160614014,1.1926592588424683,0.695652186870575
762,0.3286966383457184,0.8743842244148254,0.9173305630683899,0.695652186870575
763,0.21223290264606476,0.9064039587974548,1.071088433265686,0.804347813129425
764,0.21888476610183716,0.9014778137207031,0.9519683122634888,0.760869562625885
765,0.2090916782617569,0.9334975481033325,1.0745929479599,0.782608687877655
766,0.20482370257377625,0.9187192320823669,1.015627145767212,0.760869562625885
767,0.1839701235294342,0.9334975481033325,1.0718854665756226,0.760869562625885
768,0.2182953804731369,0.9113300442695618,0.8731538653373718,0.782608687877655
769,0.29674944281578064,0.8743842244148254,1.0180082321166992,0.695652186870575
770,0.24615350365638733,0.8940886855125427,0.8908175826072693,0.717391312122345
771,0.21794000267982483,0.9236453175544739,0.8698327541351318,0.8260869383811951
772,0.19126471877098083,0.935960590839386,1.1120792627334595,0.760869562625885
773,0.20620347559452057,0.9162561297416687,1.0613760948181152,0.717391312122345
774,0.19447217881679535,0.9236453175544739,1.0667890310287476,0.782608687877655
775,0.21809978783130646,0.9113300442695618,1.2545400857925415,0.782608687877655
776,0.21127760410308838,0.9137930870056152,1.1381841897964478,0.804347813129425
777,0.1769195944070816,0.9261083602905273,1.1834633350372314,0.760869562625885
778,0.21254681050777435,0.9064039587974548,1.240445613861084,0.739130437374115
779,0.20221467316150665,0.9236453175544739,1.106316089630127,0.739130437374115
780,0.17954406142234802,0.9334975481033325,1.1812379360198975,0.717391312122345
781,0.258367121219635,0.9064039587974548,1.3668726682662964,0.739130437374115
782,0.25555452704429626,0.889162540435791,1.2798985242843628,0.760869562625885
783,0.1813894510269165,0.9408866763114929,1.282160758972168,0.739130437374115
784,0.20323024690151215,0.9261083602905273,1.2313889265060425,0.717391312122345
785,0.24391187727451324,0.9137930870056152,1.280623197555542,0.739130437374115
786,0.2946659028530121,0.8990147709846497,0.7084065079689026,0.782608687877655
787,0.3291657269001007,0.871921181678772,0.5639368891716003,0.782608687877655
788,0.3332829177379608,0.8571428656578064,0.5603426098823547,0.782608687877655
789,0.2950577139854431,0.8793103694915771,0.6980659365653992,0.804347813129425
790,0.28200992941856384,0.8694581389427185,0.9623724818229675,0.804347813129425
791,0.19987329840660095,0.9137930870056152,1.2595198154449463,0.8260869383811951
792,0.18823011219501495,0.9236453175544739,1.1926186084747314,0.760869562625885
793,0.2029835432767868,0.9162561297416687,1.3430362939834595,0.760869562625885
794,0.19278566539287567,0.9285714030265808,1.2475699186325073,0.804347813129425
795,0.24768871068954468,0.8916256427764893,1.3229637145996094,0.8260869383811951
796,0.2056172788143158,0.9162561297416687,1.5155813694000244,0.760869562625885
797,0.18200282752513885,0.9211822748184204,1.1458251476287842,0.804347813129425
798,0.21552623808383942,0.9162561297416687,0.9809280037879944,0.804347813129425
799,0.5011401772499084,0.8448275923728943,0.7974399328231812,0.695652186870575
800,0.5150351524353027,0.738916277885437,0.5253668427467346,0.760869562625885
801,0.3618127107620239,0.8472906351089478,0.5094839334487915,0.782608687877655
802,0.28305619955062866,0.8645319938659668,0.7305389642715454,0.804347813129425
803,0.2366940975189209,0.9211822748184204,0.7432416081428528,0.782608687877655
804,0.20661219954490662,0.9137930870056152,0.8100168704986572,0.782608687877655
805,0.19822971522808075,0.935960590839386,0.816527247428894,0.804347813129425
806,0.1862115114927292,0.931034505367279,0.9489551782608032,0.804347813129425
807,0.1845054179430008,0.9285714030265808,0.9473185539245605,0.739130437374115
808,0.29819342494010925,0.8817734122276306,1.0174119472503662,0.8260869383811951
809,0.33690473437309265,0.8522167205810547,1.0957814455032349,0.739130437374115
810,0.2738860249519348,0.8990147709846497,0.8609551191329956,0.760869562625885
811,0.22919347882270813,0.9039409160614014,0.9332746267318726,0.782608687877655
812,0.1830950379371643,0.9261083602905273,0.91633540391922,0.8260869383811951
813,0.18109984695911407,0.9285714030265808,0.844426691532135,0.760869562625885
814,0.20757025480270386,0.9137930870056152,0.811257541179657,0.804347813129425
815,0.20407049357891083,0.9137930870056152,0.8361570239067078,0.782608687877655
816,0.18459278345108032,0.935960590839386,0.8557662963867188,0.760869562625885
817,0.17781081795692444,0.9236453175544739,1.0186687707901,0.8260869383811951
818,0.1645670384168625,0.9458128213882446,1.0558056831359863,0.782608687877655
819,0.22136147320270538,0.9088670015335083,1.5198643207550049,0.695652186870575
820,0.5313389897346497,0.7832512259483337,0.6972267031669617,0.739130437374115
821,0.3804226815700531,0.8374384045600891,0.611522912979126,0.717391312122345
822,0.25619789958000183,0.8768472671508789,0.6465596556663513,0.804347813129425
823,0.20441067218780518,0.9261083602905273,0.7045067548751831,0.804347813129425
824,0.18602077662944794,0.9261083602905273,0.8262821435928345,0.804347813129425
825,0.18311762809753418,0.9408866763114929,0.7285524606704712,0.782608687877655
826,0.19373904168605804,0.9236453175544739,0.9097567200660706,0.760869562625885
827,0.2202690690755844,0.9088670015335083,1.039263129234314,0.804347813129425
828,0.22342458367347717,0.9064039587974548,0.8735111355781555,0.804347813129425
829,0.17631970345973969,0.9408866763114929,0.9200685024261475,0.782608687877655
830,0.22241434454917908,0.9088670015335083,0.9757305383682251,0.760869562625885
831,0.19351980090141296,0.9285714030265808,1.026126742362976,0.8478260636329651
832,0.18793362379074097,0.931034505367279,1.0953893661499023,0.804347813129425
833,0.25002023577690125,0.8990147709846497,0.8569740056991577,0.804347813129425
834,0.23032264411449432,0.9064039587974548,0.6988360285758972,0.760869562625885
835,0.18145135045051575,0.9261083602905273,1.0423108339309692,0.8478260636329651
836,0.18909604847431183,0.9261083602905273,1.0156196355819702,0.8478260636329651
837,0.26911109685897827,0.889162540435791,0.7293510437011719,0.760869562625885
838,0.26059380173683167,0.8965517282485962,0.8353394865989685,0.782608687877655
839,0.17694897949695587,0.9384236335754395,0.9307393431663513,0.804347813129425
840,0.1743379831314087,0.931034505367279,0.9116215705871582,0.804347813129425
841,0.20036418735980988,0.9162561297416687,0.9567155241966248,0.804347813129425
842,0.22054775059223175,0.9137930870056152,1.1643555164337158,0.739130437374115
843,0.22150157392024994,0.9187192320823669,0.7407294511795044,0.717391312122345
844,0.1943252980709076,0.935960590839386,0.8051307797431946,0.739130437374115
845,0.19893954694271088,0.9285714030265808,1.0878337621688843,0.760869562625885
846,0.20793262124061584,0.9162561297416687,1.1161953210830688,0.8478260636329651
847,0.17313961684703827,0.9334975481033325,0.8949844241142273,0.8260869383811951
848,0.19277243316173553,0.9236453175544739,1.0708553791046143,0.760869562625885
849,0.17730812728405,0.9408866763114929,0.9605318903923035,0.760869562625885
850,0.17987816035747528,0.9334975481033325,0.8960721492767334,0.8260869383811951
851,0.1558271199464798,0.935960590839386,0.9333763122558594,0.782608687877655
852,0.15280786156654358,0.9458128213882446,1.0723283290863037,0.8478260636329651
853,0.16330142319202423,0.935960590839386,1.1666775941848755,0.782608687877655
854,0.184524267911911,0.9211822748184204,0.8536079525947571,0.760869562625885
855,0.34092292189598083,0.8448275923728943,0.9682230949401855,0.717391312122345
856,0.4633919894695282,0.8177340030670166,0.49145689606666565,0.782608687877655
857,0.3124954104423523,0.8546798229217529,0.5639286041259766,0.760869562625885
858,0.3088078200817108,0.871921181678772,0.5683038234710693,0.760869562625885
859,0.30393660068511963,0.8694581389427185,0.5915021300315857,0.782608687877655
860,0.2816849946975708,0.8645319938659668,0.5474972724914551,0.739130437374115
861,0.2994915246963501,0.8571428656578064,0.688656210899353,0.739130437374115
862,0.29140764474868774,0.8571428656578064,0.5722771286964417,0.804347813129425
863,0.28311556577682495,0.8743842244148254,0.5411750674247742,0.782608687877655
864,0.311127245426178,0.8448275923728943,0.6707083582878113,0.739130437374115
865,0.263680100440979,0.8793103694915771,0.44070500135421753,0.8478260636329651
866,0.28493770956993103,0.8743842244148254,0.6165555119514465,0.804347813129425
867,0.27027627825737,0.8965517282485962,0.6207400560379028,0.782608687877655
868,0.27484479546546936,0.871921181678772,0.574322521686554,0.782608687877655
869,0.2437853366136551,0.9014778137207031,0.5048869848251343,0.760869562625885
870,0.23442316055297852,0.9039409160614014,0.4656550884246826,0.8260869383811951
871,0.2544677257537842,0.889162540435791,0.6222274303436279,0.760869562625885
872,0.2568422853946686,0.8866994976997375,0.5913110971450806,0.782608687877655
873,0.26622891426086426,0.8842364549636841,0.561185896396637,0.760869562625885
874,0.23491109907627106,0.8866994976997375,0.46907538175582886,0.8260869383811951
875,0.26070135831832886,0.8940886855125427,0.49911341071128845,0.782608687877655
876,0.24473267793655396,0.8940886855125427,0.5672080516815186,0.760869562625885
877,0.2796551585197449,0.8546798229217529,0.5843761563301086,0.760869562625885
878,0.24448615312576294,0.9039409160614014,0.6121715307235718,0.804347813129425
879,0.24500121176242828,0.8940886855125427,0.6121165752410889,0.804347813129425
880,0.22365543246269226,0.8990147709846497,0.46880945563316345,0.8478260636329651
881,0.2818637192249298,0.8793103694915771,0.5334187746047974,0.804347813129425
882,0.258484423160553,0.8817734122276306,0.5503877401351929,0.782608687877655
883,0.23502564430236816,0.9039409160614014,0.5186290740966797,0.782608687877655
884,0.2160409837961197,0.9113300442695618,0.6178267598152161,0.804347813129425
885,0.24675342440605164,0.8916256427764893,0.6928515434265137,0.760869562625885
886,0.2996542751789093,0.871921181678772,0.4961691200733185,0.8260869383811951
887,0.26059821248054504,0.8793103694915771,0.6120445132255554,0.804347813129425
888,0.2348453551530838,0.9088670015335083,0.5737338066101074,0.804347813129425
889,0.21282023191452026,0.9137930870056152,0.7761120796203613,0.760869562625885
890,0.2576814293861389,0.8916256427764893,0.6982836723327637,0.804347813129425
891,0.2390037626028061,0.9014778137207031,0.5876472592353821,0.782608687877655
892,0.2124100923538208,0.9187192320823669,0.6602641344070435,0.804347813129425
893,0.21637871861457825,0.9064039587974548,0.6102092862129211,0.782608687877655
894,0.2165217399597168,0.9088670015335083,0.49152180552482605,0.8478260636329651
895,0.32622388005256653,0.8497536778450012,0.5986948609352112,0.804347813129425
896,0.24239292740821838,0.9113300442695618,0.5728444457054138,0.8478260636329651
897,0.20686949789524078,0.9039409160614014,0.6274251341819763,0.804347813129425
898,0.21896277368068695,0.9064039587974548,0.6591840386390686,0.782608687877655
899,0.20887085795402527,0.9113300442695618,0.7599464058876038,0.804347813129425
900,0.20277902483940125,0.9261083602905273,0.719993531703949,0.782608687877655
901,0.24338527023792267,0.9014778137207031,0.7868589162826538,0.739130437374115
902,0.2577921152114868,0.8965517282485962,0.6501833200454712,0.782608687877655
903,0.2224264293909073,0.9014778137207031,0.6532944440841675,0.8260869383811951
904,0.20295149087905884,0.9137930870056152,0.6630914807319641,0.782608687877655
905,0.27582383155822754,0.8743842244148254,1.0123192071914673,0.760869562625885
906,0.23026028275489807,0.9088670015335083,0.7603254914283752,0.782608687877655
907,0.2169826328754425,0.9064039587974548,0.7650927901268005,0.739130437374115
908,0.2111494392156601,0.9113300442695618,0.7744235396385193,0.782608687877655
909,0.19965605437755585,0.9211822748184204,0.6869224309921265,0.8478260636329651
910,0.28647178411483765,0.8817734122276306,0.7988128662109375,0.760869562625885
911,0.33298563957214355,0.871921181678772,0.48235785961151123,0.8260869383811951
912,0.27216097712516785,0.8842364549636841,0.6471485495567322,0.782608687877655
913,0.24323216080665588,0.889162540435791,0.9365624189376831,0.739130437374115
914,0.2856958508491516,0.8842364549636841,0.6181562542915344,0.760869562625885
915,0.30101528763771057,0.8694581389427185,0.6051097512245178,0.782608687877655
916,0.2908572554588318,0.8990147709846497,0.4714634120464325,0.8260869383811951
917,0.29399460554122925,0.8916256427764893,0.5593681335449219,0.804347813129425
918,0.2384389042854309,0.889162540435791,0.574799656867981,0.804347813129425
919,0.23807533085346222,0.8990147709846497,0.6383513808250427,0.804347813129425
920,0.24133706092834473,0.9113300442695618,0.795972466468811,0.717391312122345
921,0.2805631160736084,0.8866994976997375,0.8292153477668762,0.717391312122345
922,0.2847202718257904,0.8620689511299133,0.41581079363822937,0.8695651888847351
923,0.21749387681484222,0.9137930870056152,0.4278203845024109,0.8478260636329651
924,0.2826654016971588,0.8916256427764893,0.5402218103408813,0.760869562625885
925,0.33533382415771484,0.8596059083938599,0.5034126043319702,0.804347813129425
926,0.2764304280281067,0.8842364549636841,0.8559387922286987,0.782608687877655
927,0.37751588225364685,0.8448275923728943,0.7425795793533325,0.760869562625885
928,0.28585949540138245,0.8620689511299133,0.5046743750572205,0.782608687877655
929,0.2556864619255066,0.8990147709846497,0.522881269454956,0.8260869383811951
930,0.2180083692073822,0.9162561297416687,0.6466997265815735,0.760869562625885
931,0.22407756745815277,0.8990147709846497,0.5294346213340759,0.804347813129425
932,0.240482896566391,0.8916256427764893,0.57926344871521,0.804347813129425
933,0.21308846771717072,0.9039409160614014,0.7118748426437378,0.782608687877655
934,0.22100292146205902,0.9014778137207031,0.5452775359153748,0.8260869383811951
935,0.19517850875854492,0.9236453175544739,0.5467529892921448,0.8260869383811951
936,0.21272273361682892,0.9088670015335083,0.7027730345726013,0.782608687877655
937,0.28124570846557617,0.8645319938659668,0.9644224643707275,0.695652186870575
938,0.3194560110569,0.8620689511299133,0.4950536787509918,0.8478260636329651
939,0.22941555082798004,0.8940886855125427,0.5238098502159119,0.760869562625885
940,0.22504884004592896,0.9064039587974548,0.5059083700180054,0.8478260636329651
941,0.19563549757003784,0.9285714030265808,0.5379371643066406,0.8260869383811951
942,0.20648133754730225,0.9014778137207031,0.5360207557678223,0.8695651888847351
943,0.2217933088541031,0.9088670015335083,0.5289580821990967,0.8260869383811951
944,0.23416957259178162,0.9113300442695618,0.5182127952575684,0.8478260636329651
945,0.28694623708724976,0.8546798229217529,0.8061808943748474,0.760869562625885
946,0.25894996523857117,0.8842364549636841,0.7034585475921631,0.760869562625885
947,0.18870162963867188,0.9236453175544739,0.4865933656692505,0.8260869383811951
948,0.19368641078472137,0.9261083602905273,0.5230717658996582,0.8260869383811951
949,0.22968819737434387,0.8965517282485962,0.608373761177063,0.782608687877655
950,0.2040523886680603,0.9137930870056152,0.6339196562767029,0.760869562625885
951,0.2543793022632599,0.8990147709846497,0.586567223072052,0.8260869383811951
952,0.2727303206920624,0.8768472671508789,0.5957552790641785,0.782608687877655
953,0.19832266867160797,0.9137930870056152,0.6331531405448914,0.782608687877655
954,0.21774514019489288,0.9113300442695618,0.5806498527526855,0.8260869383811951
955,0.22707030177116394,0.8916256427764893,0.7068333625793457,0.782608687877655
956,0.26919224858283997,0.8916256427764893,0.7072423100471497,0.782608687877655
957,0.26571211218833923,0.8768472671508789,0.7608299255371094,0.804347813129425
958,0.2390538901090622,0.8842364549636841,0.8230307102203369,0.804347813129425
959,0.22755031287670135,0.9064039587974548,0.7662495970726013,0.804347813129425
960,0.19576913118362427,0.9039409160614014,0.5766895413398743,0.804347813129425
961,0.19287902116775513,0.9187192320823669,0.530734658241272,0.8260869383811951
962,0.18993233144283295,0.9137930870056152,0.7206876277923584,0.760869562625885
963,0.22499202191829681,0.9014778137207031,0.5770043730735779,0.804347813129425
964,0.2272949367761612,0.9039409160614014,0.5867636799812317,0.804347813129425
965,0.2107297033071518,0.9064039587974548,0.5415271520614624,0.804347813129425
966,0.18587800860404968,0.9261083602905273,0.6042001247406006,0.782608687877655
967,0.2159494310617447,0.9039409160614014,0.5220938324928284,0.804347813129425
968,0.27146756649017334,0.8817734122276306,0.5436562895774841,0.8260869383811951
969,0.33296072483062744,0.8522167205810547,0.5736410021781921,0.804347813129425
970,0.29073256254196167,0.8743842244148254,0.48588159680366516,0.8478260636329651
971,0.21535497903823853,0.9014778137207031,0.5224902033805847,0.8260869383811951
972,0.21207161247730255,0.9113300442695618,0.44179755449295044,0.8478260636329651
973,0.23472997546195984,0.9014778137207031,0.5783630609512329,0.8260869383811951
974,0.19797579944133759,0.9039409160614014,0.5419100522994995,0.804347813129425
975,0.20573382079601288,0.9113300442695618,0.511247992515564,0.8260869383811951
976,0.21672631800174713,0.9039409160614014,0.4833783209323883,0.8478260636329651
977,0.45999032258987427,0.8374384045600891,0.7299929261207581,0.739130437374115
978,0.2755666971206665,0.8793103694915771,0.7311341762542725,0.760869562625885
979,0.2088414430618286,0.9113300442695618,0.5432449579238892,0.804347813129425
980,0.20781823992729187,0.9088670015335083,0.5705469846725464,0.804347813129425
981,0.2921840250492096,0.8596059083938599,0.8416311144828796,0.782608687877655
982,0.21162495017051697,0.9039409160614014,0.5021455883979797,0.8260869383811951
983,0.21283544600009918,0.9064039587974548,0.49537989497184753,0.8260869383811951
984,0.20260410010814667,0.9113300442695618,0.457804799079895,0.8695651888847351
985,0.21187548339366913,0.9014778137207031,0.48077940940856934,0.8478260636329651
986,0.21864435076713562,0.9014778137207031,0.4658799469470978,0.8478260636329651
987,0.1783338040113449,0.9162561297416687,0.5523015260696411,0.8260869383811951
988,0.2127573937177658,0.8990147709846497,0.6094965934753418,0.760869562625885
989,0.1941874623298645,0.9064039587974548,0.4731493890285492,0.8260869383811951
990,0.20601718127727509,0.9039409160614014,0.5203428864479065,0.8260869383811951
991,0.20827201008796692,0.9088670015335083,0.5464239716529846,0.8260869383811951
992,0.2594962418079376,0.8940886855125427,0.5152834057807922,0.8260869383811951
993,0.19334402680397034,0.9113300442695618,0.4620949625968933,0.8695651888847351
994,0.17286457121372223,0.9236453175544739,0.4427265226840973,0.8695651888847351
995,0.20536446571350098,0.9137930870056152,0.5215899348258972,0.8695651888847351
996,0.21161895990371704,0.9064039587974548,0.5766642689704895,0.8260869383811951
997,0.2010250985622406,0.9014778137207031,0.4978950321674347,0.8260869383811951
998,0.23213183879852295,0.889162540435791,0.5144951939582825,0.760869562625885
999,0.24418911337852478,0.9039409160614014,0.4736810028553009,0.8260869383811951
