,loss,accuracy,val_loss,val_accuracy
2682,0.32393574714660645,0.8626505732536316,0.5653356313705444,0.7234042286872864
2683,0.326420396566391,0.8433734774589539,0.5636184215545654,0.7021276354789734
2684,0.3143050968647003,0.8554216623306274,0.5897786617279053,0.7234042286872864
2685,0.30687960982322693,0.8602409362792969,0.6489578485488892,0.7446808218955994
2686,0.3203345835208893,0.8433734774589539,0.6484584212303162,0.7446808218955994
2687,0.30980420112609863,0.8554216623306274,0.5947383642196655,0.7659574747085571
2688,0.3073906898498535,0.8602409362792969,0.5923742651939392,0.7234042286872864
2689,0.30786705017089844,0.8578312993049622,0.6575626134872437,0.7021276354789734
2690,0.32940182089805603,0.8457831144332886,0.700568437576294,0.6808510422706604
2691,0.33441251516342163,0.850602388381958,0.6365293264389038,0.7234042286872864
2692,0.306539386510849,0.8722891807556152,0.5995215773582458,0.7446808218955994
2693,0.3027726411819458,0.8722891807556152,0.594148576259613,0.7446808218955994
2694,0.2984806299209595,0.8674699068069458,0.5985260605812073,0.7446808218955994
2695,0.29729294776916504,0.8674699068069458,0.597957968711853,0.7234042286872864
2696,0.29720139503479004,0.8674699068069458,0.5774653553962708,0.7446808218955994
2697,0.29739534854888916,0.87469881772995,0.5941789746284485,0.7446808218955994
2698,0.3048364818096161,0.8650602698326111,0.594182014465332,0.7446808218955994
2699,0.3065272569656372,0.8578312993049622,0.5728979706764221,0.7234042286872864
2700,0.3007128834724426,0.8674699068069458,0.5724504590034485,0.6808510422706604
2701,0.293832927942276,0.8698795437812805,0.5884578824043274,0.6808510422706604
2702,0.29190829396247864,0.8722891807556152,0.5984926223754883,0.7234042286872864
2703,0.2885836660861969,0.8626505732536316,0.5988948345184326,0.7659574747085571
2704,0.2928527593612671,0.8554216623306274,0.5555793046951294,0.7659574747085571
2705,0.29905983805656433,0.8602409362792969,0.5656404495239258,0.7446808218955994
2706,0.2963704764842987,0.8674699068069458,0.595982551574707,0.7234042286872864
2707,0.29449793696403503,0.87469881772995,0.6110236644744873,0.7234042286872864
2708,0.29124951362609863,0.8722891807556152,0.6176202893257141,0.6808510422706604
2709,0.298117995262146,0.8650602698326111,0.6179832220077515,0.6808510422706604
2710,0.3030224144458771,0.8722891807556152,0.6643213629722595,0.6808510422706604
2711,0.30819815397262573,0.8698795437812805,0.6988480091094971,0.7021276354789734
2712,0.3163287937641144,0.8674699068069458,0.6568652391433716,0.7446808218955994
2713,0.30106857419013977,0.8698795437812805,0.5681648850440979,0.7446808218955994
2714,0.34990230202674866,0.8530120253562927,0.599510133266449,0.7659574747085571
2715,0.40273144841194153,0.8361445665359497,0.5719618797302246,0.7446808218955994
2716,0.3289201855659485,0.8626505732536316,0.6055428981781006,0.7234042286872864
2717,0.31031081080436707,0.8530120253562927,0.6306332349777222,0.6382978558540344
2718,0.3151414692401886,0.8457831144332886,0.5873388648033142,0.7021276354789734
2719,0.3299699127674103,0.8433734774589539,0.5840131044387817,0.7234042286872864
2720,0.33316633105278015,0.8578312993049622,0.5816742777824402,0.7234042286872864
2721,0.3025416135787964,0.87469881772995,0.7131077647209167,0.7234042286872864
2722,0.34654366970062256,0.8433734774589539,0.6920794248580933,0.7234042286872864
2723,0.32822126150131226,0.8433734774589539,0.5817003846168518,0.7446808218955994
2724,0.3090752959251404,0.8554216623306274,0.5488846302032471,0.7021276354789734
2725,0.30126869678497314,0.8650602698326111,0.5749824047088623,0.6595744490623474
2726,0.3017237186431885,0.8578312993049622,0.6217001080513,0.6808510422706604
2727,0.3010106384754181,0.8674699068069458,0.6474391222000122,0.6808510422706604
2728,0.3170134723186493,0.8481927514076233,0.6417169570922852,0.7021276354789734
2729,0.33072134852409363,0.8481927514076233,0.5487608313560486,0.7234042286872864
2730,0.32952624559402466,0.8433734774589539,0.5223358273506165,0.6808510422706604
2731,0.3311229944229126,0.8554216623306274,0.5674163103103638,0.7234042286872864
2732,0.3180798590183258,0.850602388381958,0.6372228860855103,0.7234042286872864
2733,0.3326621651649475,0.850602388381958,0.5470063090324402,0.7872340679168701
2734,0.31030452251434326,0.8578312993049622,0.4995019733905792,0.7021276354789734
2735,0.35213106870651245,0.8481927514076233,0.5183708667755127,0.7446808218955994
2736,0.3540591299533844,0.8530120253562927,0.5042890310287476,0.7872340679168701
2737,0.3017527163028717,0.8674699068069458,0.6086628437042236,0.7659574747085571
2738,0.315767765045166,0.8481927514076233,0.598787248134613,0.6808510422706604
2739,0.3201998770236969,0.8457831144332886,0.5715885758399963,0.6808510422706604
2740,0.33213645219802856,0.8409638404846191,0.5796317458152771,0.6382978558540344
2741,0.3183637261390686,0.8554216623306274,0.5804416537284851,0.6808510422706604
2742,0.30664533376693726,0.8626505732536316,0.5277495980262756,0.7021276354789734
2743,0.3025597035884857,0.8554216623306274,0.5249772667884827,0.7234042286872864
2744,0.3046931326389313,0.8722891807556152,0.5371591448783875,0.7021276354789734
2745,0.3091447949409485,0.8674699068069458,0.5122217535972595,0.7446808218955994
2746,0.3012372553348541,0.8698795437812805,0.5023176670074463,0.7446808218955994
2747,0.29675838351249695,0.8771084547042847,0.5138812065124512,0.7446808218955994
2748,0.2936898171901703,0.8795180916786194,0.5018768906593323,0.7446808218955994
2749,0.2918187975883484,0.8795180916786194,0.500569760799408,0.7659574747085571
2750,0.2941356599330902,0.8722891807556152,0.47778668999671936,0.7446808218955994
2751,0.2999233603477478,0.87469881772995,0.4629165232181549,0.7446808218955994
2752,0.30050134658813477,0.8650602698326111,0.4794280230998993,0.7872340679168701
2753,0.29832473397254944,0.8602409362792969,0.48777735233306885,0.7659574747085571
2754,0.29483041167259216,0.8698795437812805,0.4652513861656189,0.7872340679168701
2755,0.2911917567253113,0.8698795437812805,0.44582536816596985,0.7659574747085571
2756,0.29115763306617737,0.8771084547042847,0.4590053856372833,0.7446808218955994
2757,0.2934962213039398,0.8771084547042847,0.5281006693840027,0.8085106611251831
2758,0.3042882978916168,0.8578312993049622,0.5250452756881714,0.7872340679168701
2759,0.30534517765045166,0.850602388381958,0.495214581489563,0.8085106611251831
2760,0.3056846857070923,0.8674699068069458,0.5320631861686707,0.7872340679168701
2761,0.29622629284858704,0.8722891807556152,0.5437023043632507,0.7659574747085571
2762,0.29954084753990173,0.8698795437812805,0.5213209390640259,0.7446808218955994
2763,0.29910796880722046,0.8698795437812805,0.5047918558120728,0.7446808218955994
2764,0.2937278151512146,0.87469881772995,0.5283517837524414,0.7446808218955994
2765,0.28911516070365906,0.8771084547042847,0.5445141196250916,0.7446808218955994
2766,0.28668126463890076,0.8795180916786194,0.5424529314041138,0.6808510422706604
2767,0.29037874937057495,0.8771084547042847,0.5465916991233826,0.7234042286872864
2768,0.2863749563694,0.8722891807556152,0.5948881506919861,0.7234042286872864
2769,0.3077797591686249,0.8650602698326111,0.5662379860877991,0.7659574747085571
2770,0.2947961688041687,0.8698795437812805,0.5083675384521484,0.7234042286872864
2771,0.30922630429267883,0.8626505732536316,0.5344063639640808,0.6808510422706604
2772,0.3072102963924408,0.8578312993049622,0.6178465485572815,0.6808510422706604
2773,0.3262835443019867,0.850602388381958,0.6563195586204529,0.7021276354789734
2774,0.3481327295303345,0.8409638404846191,0.5145684480667114,0.7872340679168701
2775,0.2930900752544403,0.8698795437812805,0.5214493274688721,0.7659574747085571
2776,0.3400874435901642,0.8554216623306274,0.5410251617431641,0.7446808218955994
2777,0.33331048488616943,0.8554216623306274,0.5194956064224243,0.7446808218955994
2778,0.3138402998447418,0.8554216623306274,0.528921365737915,0.7021276354789734
2779,0.3045422434806824,0.8578312993049622,0.5439863204956055,0.7234042286872864
2780,0.2994963228702545,0.8626505732536316,0.5360432267189026,0.7021276354789734
2781,0.2958950698375702,0.8674699068069458,0.49854734539985657,0.7234042286872864
2782,0.30470940470695496,0.8674699068069458,0.48052969574928284,0.7234042286872864
2783,0.3115132749080658,0.8602409362792969,0.5132960677146912,0.7446808218955994
2784,0.2987179160118103,0.8674699068069458,0.5572636127471924,0.7446808218955994
2785,0.29954472184181213,0.8602409362792969,0.5700241923332214,0.7234042286872864
2786,0.29484185576438904,0.8626505732536316,0.5306629538536072,0.7021276354789734
2787,0.28674572706222534,0.8722891807556152,0.5309860706329346,0.7446808218955994
2788,0.30158400535583496,0.8674699068069458,0.5619184374809265,0.7021276354789734
2789,0.3219325840473175,0.8554216623306274,0.6362215280532837,0.6808510422706604
2790,0.3156619071960449,0.8674699068069458,0.5909608006477356,0.7234042286872864
2791,0.31886768341064453,0.8602409362792969,0.6483592391014099,0.7446808218955994
2792,0.37384462356567383,0.8216867446899414,0.6328293681144714,0.6382978558540344
2793,0.32433265447616577,0.8457831144332886,0.6387958526611328,0.6808510422706604
2794,0.3068251609802246,0.8650602698326111,0.6191244125366211,0.7021276354789734
2795,0.29948869347572327,0.87469881772995,0.5461981296539307,0.7446808218955994
2796,0.29996415972709656,0.8795180916786194,0.5486648082733154,0.7234042286872864
2797,0.30823850631713867,0.87469881772995,0.554054856300354,0.6808510422706604
2798,0.2864238917827606,0.8722891807556152,0.5882937908172607,0.7021276354789734
2799,0.2858647406101227,0.8674699068069458,0.6011170148849487,0.7021276354789734
2800,0.2922767102718353,0.87469881772995,0.5863626599311829,0.6595744490623474
2801,0.2892567217350006,0.8843373656272888,0.597266674041748,0.7446808218955994
2802,0.28879961371421814,0.8771084547042847,0.6421372294425964,0.7021276354789734
2803,0.29468223452568054,0.87469881772995,0.5968598127365112,0.7446808218955994
2804,0.2844392657279968,0.87469881772995,0.549090564250946,0.7234042286872864
2805,0.28887617588043213,0.8698795437812805,0.5401735305786133,0.7446808218955994
2806,0.2873986065387726,0.8819277286529541,0.5758376717567444,0.7446808218955994
2807,0.28482773900032043,0.87469881772995,0.5951307415962219,0.6808510422706604
2808,0.28582286834716797,0.87469881772995,0.5820252895355225,0.7021276354789734
2809,0.2868136763572693,0.8698795437812805,0.5680099129676819,0.7021276354789734
2810,0.2822243869304657,0.87469881772995,0.5638911724090576,0.7234042286872864
2811,0.2911544442176819,0.8674699068069458,0.6308464407920837,0.7021276354789734
2812,0.32282155752182007,0.8554216623306274,0.5776908993721008,0.7021276354789734
2813,0.2835317552089691,0.8650602698326111,0.5548222064971924,0.7021276354789734
2814,0.3130422830581665,0.8530120253562927,0.5633903741836548,0.6808510422706604
2815,0.2958332598209381,0.8674699068069458,0.6044131517410278,0.7446808218955994
2816,0.2889307737350464,0.8650602698326111,0.6204745769500732,0.7446808218955994
2817,0.2892216444015503,0.8771084547042847,0.5490444302558899,0.7446808218955994
2818,0.28449591994285583,0.8843373656272888,0.5648278594017029,0.7446808218955994
2819,0.2791088819503784,0.8843373656272888,0.6659968495368958,0.6595744490623474
2820,0.3174440264701843,0.8530120253562927,0.6456575393676758,0.6808510422706604
2821,0.30048802495002747,0.8578312993049622,0.5814542770385742,0.7234042286872864
2822,0.2924533784389496,0.87469881772995,0.5828360319137573,0.7446808218955994
2823,0.2960841953754425,0.8722891807556152,0.5801557302474976,0.7446808218955994
2824,0.2957322299480438,0.8674699068069458,0.5702348947525024,0.7446808218955994
2825,0.28694915771484375,0.8698795437812805,0.5578697919845581,0.7234042286872864
2826,0.28498250246047974,0.87469881772995,0.5788831114768982,0.7446808218955994
2827,0.2889323830604553,0.8722891807556152,0.6149039268493652,0.7234042286872864
2828,0.294950008392334,0.8578312993049622,0.612683892250061,0.6808510422706604
2829,0.30315566062927246,0.8602409362792969,0.6041119694709778,0.6595744490623474
2830,0.30452534556388855,0.8674699068069458,0.6078618764877319,0.7234042286872864
2831,0.2906560003757477,0.8795180916786194,0.5964126586914062,0.7234042286872864
2832,0.29029345512390137,0.8674699068069458,0.5881249308586121,0.7446808218955994
2833,0.29357558488845825,0.8650602698326111,0.5758952498435974,0.7659574747085571
2834,0.2860736846923828,0.8795180916786194,0.5837824940681458,0.7659574747085571
2835,0.29670989513397217,0.8722891807556152,0.5963606834411621,0.7446808218955994
2836,0.2992406487464905,0.8578312993049622,0.5882015228271484,0.6595744490623474
2837,0.3079798221588135,0.8602409362792969,0.5523222088813782,0.7021276354789734
2838,0.41853100061416626,0.8361445665359497,0.5291398763656616,0.7234042286872864
2839,0.3553014099597931,0.8385542035102844,0.5720624923706055,0.7234042286872864
2840,0.3378569781780243,0.8457831144332886,0.6027646064758301,0.7021276354789734
2841,0.3261226415634155,0.8385542035102844,0.6347667574882507,0.7021276354789734
2842,0.326150119304657,0.8650602698326111,0.5842489004135132,0.6808510422706604
2843,0.33092525601387024,0.8433734774589539,0.5648993849754333,0.7021276354789734
2844,0.3519880771636963,0.8361445665359497,0.5595517754554749,0.7021276354789734
2845,0.31666800379753113,0.8578312993049622,0.565287709236145,0.7659574747085571
2846,0.2937394678592682,0.8698795437812805,0.543445348739624,0.7659574747085571
2847,0.3102112114429474,0.8626505732536316,0.4859449565410614,0.7872340679168701
2848,0.3003877103328705,0.8698795437812805,0.46883854269981384,0.7234042286872864
2849,0.2898831069469452,0.87469881772995,0.4784553349018097,0.7021276354789734
2850,0.28857898712158203,0.8795180916786194,0.5009800791740417,0.7446808218955994
2851,0.28982242941856384,0.8819277286529541,0.5362469553947449,0.7446808218955994
2852,0.28964096307754517,0.87469881772995,0.5650165677070618,0.7021276354789734
2853,0.28975966572761536,0.8795180916786194,0.5545280575752258,0.6808510422706604
2854,0.2960686683654785,0.8650602698326111,0.552585780620575,0.7234042286872864
2855,0.28149309754371643,0.891566276550293,0.5592939257621765,0.7872340679168701
2856,0.2937694787979126,0.8771084547042847,0.52971351146698,0.7659574747085571
2857,0.2976841628551483,0.87469881772995,0.5233818292617798,0.7872340679168701
2858,0.2846331298351288,0.8819277286529541,0.589860200881958,0.7446808218955994
2859,0.29552629590034485,0.8602409362792969,0.5582787394523621,0.7659574747085571
2860,0.2820657789707184,0.8891566395759583,0.5479801893234253,0.7659574747085571
2861,0.3008991479873657,0.8674699068069458,0.562098503112793,0.7659574747085571
2862,0.30550530552864075,0.8819277286529541,0.6124187111854553,0.7234042286872864
2863,0.306739866733551,0.8602409362792969,0.6551600694656372,0.6595744490623474
2864,0.29909297823905945,0.8602409362792969,0.6483262777328491,0.7234042286872864
2865,0.2894350588321686,0.8674699068069458,0.6828218102455139,0.7021276354789734
2866,0.299456924200058,0.8674699068069458,0.6347048282623291,0.7659574747085571
2867,0.2955617606639862,0.8722891807556152,0.6235666275024414,0.7659574747085571
2868,0.2901386320590973,0.8626505732536316,0.6735140085220337,0.6808510422706604
2869,0.31061890721321106,0.8626505732536316,0.6928125023841858,0.7021276354789734
2870,0.3027486503124237,0.8650602698326111,0.6605663895606995,0.6595744490623474
2871,0.3185851275920868,0.8385542035102844,0.6539289355278015,0.6808510422706604
2872,0.31129103899002075,0.8602409362792969,0.6348797082901001,0.7234042286872864
2873,0.2926905155181885,0.87469881772995,0.7079538106918335,0.6595744490623474
2874,0.328875869512558,0.8554216623306274,0.6161013841629028,0.7234042286872864
2875,0.4149695038795471,0.8289156556129456,0.6278074383735657,0.7446808218955994
2876,0.5093950033187866,0.8048192858695984,0.637516975402832,0.7446808218955994
2877,0.4955059885978699,0.8096385598182678,0.69376140832901,0.7234042286872864
2878,0.4699232280254364,0.8048192858695984,0.7242418527603149,0.7234042286872864
2879,0.4495767652988434,0.7903614640235901,0.7151893973350525,0.6808510422706604
2880,0.3932613432407379,0.8144578337669373,0.6667134761810303,0.6170212626457214
2881,0.3661807179450989,0.8096385598182678,0.6138505935668945,0.6595744490623474
2882,0.34891656041145325,0.8313252925872803,0.5740803480148315,0.6808510422706604
2883,0.3339598476886749,0.8289156556129456,0.49918511509895325,0.7234042286872864
2884,0.33077970147132874,0.8385542035102844,0.4813680350780487,0.7872340679168701
2885,0.36722052097320557,0.8265060186386108,0.4713408350944519,0.7872340679168701
2886,0.3476806879043579,0.8385542035102844,0.48285722732543945,0.7872340679168701
2887,0.3338138163089752,0.8554216623306274,0.4999781548976898,0.7659574747085571
2888,0.3396857678890228,0.8481927514076233,0.5314682722091675,0.7659574747085571
2889,0.3277583718299866,0.8385542035102844,0.5365219116210938,0.7446808218955994
2890,0.32017797231674194,0.833734929561615,0.5257288217544556,0.7446808218955994
2891,0.3145033121109009,0.8361445665359497,0.5110710263252258,0.7234042286872864
2892,0.30978214740753174,0.8626505732536316,0.5080798268318176,0.7446808218955994
2893,0.3156556189060211,0.8602409362792969,0.525413990020752,0.7021276354789734
2894,0.3167368471622467,0.8602409362792969,0.5688034892082214,0.7021276354789734
2895,0.30615678429603577,0.8674699068069458,0.5914577841758728,0.7446808218955994
2896,0.3056129217147827,0.8602409362792969,0.5618659257888794,0.7234042286872864
2897,0.3005133867263794,0.8674699068069458,0.5404942631721497,0.7446808218955994
2898,0.3030968904495239,0.8722891807556152,0.5400329828262329,0.7234042286872864
2899,0.30159324407577515,0.8771084547042847,0.5604309439659119,0.7021276354789734
2900,0.29386645555496216,0.8698795437812805,0.5678247213363647,0.7234042286872864
2901,0.3029136061668396,0.8698795437812805,0.5457565188407898,0.7021276354789734
2902,0.31454360485076904,0.8578312993049622,0.5247306227684021,0.7021276354789734
2903,0.29504311084747314,0.87469881772995,0.5396554470062256,0.7446808218955994
2904,0.29580631852149963,0.8722891807556152,0.5466110706329346,0.7446808218955994
2905,0.2973349392414093,0.87469881772995,0.5449913740158081,0.7234042286872864
2906,0.2965918183326721,0.8674699068069458,0.5782338380813599,0.7446808218955994
2907,0.3049072027206421,0.8626505732536316,0.6564163565635681,0.7021276354789734
2908,0.3286278545856476,0.8578312993049622,0.6230412125587463,0.7234042286872864
2909,0.3108927607536316,0.8650602698326111,0.5470791459083557,0.6808510422706604
2910,0.33403798937797546,0.8409638404846191,0.5410649180412292,0.6808510422706604
2911,0.32325008511543274,0.8530120253562927,0.5504041910171509,0.6808510422706604
2912,0.29797887802124023,0.87469881772995,0.5784353017807007,0.7234042286872864
2913,0.3004956841468811,0.8722891807556152,0.5928367376327515,0.7234042286872864
2914,0.3155055046081543,0.8626505732536316,0.5532249808311462,0.7446808218955994
2915,0.3116484582424164,0.8530120253562927,0.5167558193206787,0.7446808218955994
2916,0.3050662875175476,0.8602409362792969,0.5080463290214539,0.7659574747085571
2917,0.3044457733631134,0.8578312993049622,0.5216208696365356,0.7446808218955994
2918,0.2947646379470825,0.8698795437812805,0.6321626901626587,0.7446808218955994
2919,0.31942856311798096,0.8481927514076233,0.6450369954109192,0.7446808218955994
2920,0.3110732138156891,0.8626505732536316,0.5566828846931458,0.7234042286872864
2921,0.2961958050727844,0.8819277286529541,0.552088737487793,0.7021276354789734
2922,0.3243752717971802,0.8433734774589539,0.5376235246658325,0.7021276354789734
2923,0.29423263669013977,0.8674699068069458,0.5901550054550171,0.7659574747085571
2924,0.3110640048980713,0.8578312993049622,0.7131693363189697,0.7021276354789734
2925,0.3546714186668396,0.833734929561615,0.6563728451728821,0.7021276354789734
2926,0.3070114254951477,0.8626505732536316,0.5893476605415344,0.7021276354789734
2927,0.305402010679245,0.8722891807556152,0.63558429479599,0.7021276354789734
2928,0.31443092226982117,0.8554216623306274,0.641936182975769,0.7234042286872864
2929,0.3213403522968292,0.850602388381958,0.6016383767127991,0.7446808218955994
2930,0.3202470541000366,0.8554216623306274,0.563377857208252,0.7446808218955994
2931,0.30699941515922546,0.8481927514076233,0.5711681842803955,0.7021276354789734
2932,0.2932208478450775,0.8722891807556152,0.5851948857307434,0.7659574747085571
2933,0.30286458134651184,0.8578312993049622,0.5834667682647705,0.7021276354789734
2934,0.30875667929649353,0.8698795437812805,0.5159605145454407,0.7659574747085571
2935,0.3004968464374542,0.8602409362792969,0.5080935955047607,0.7234042286872864
2936,0.2968520224094391,0.8771084547042847,0.5610376596450806,0.7446808218955994
2937,0.2883525490760803,0.8674699068069458,0.6186752319335938,0.7021276354789734
2938,0.2948743999004364,0.8795180916786194,0.5853150486946106,0.7021276354789734
2939,0.3006320893764496,0.8722891807556152,0.5550546646118164,0.6808510422706604
2940,0.29742565751075745,0.8650602698326111,0.5337672829627991,0.7234042286872864
2941,0.2955416440963745,0.8626505732536316,0.5356327891349792,0.7446808218955994
2942,0.2867550849914551,0.8771084547042847,0.5136592388153076,0.7446808218955994
2943,0.3050866425037384,0.8554216623306274,0.5277228951454163,0.7659574747085571
2944,0.3368776738643646,0.850602388381958,0.5186551213264465,0.8085106611251831
2945,0.31164631247520447,0.8674699068069458,0.5709726214408875,0.7234042286872864
2946,0.301277756690979,0.87469881772995,0.58895343542099,0.7872340679168701
2947,0.3139013946056366,0.8530120253562927,0.6284577250480652,0.7021276354789734
2948,0.32964515686035156,0.8433734774589539,0.6499746441841125,0.7659574747085571
2949,0.34006714820861816,0.8385542035102844,0.7766326069831848,0.7234042286872864
2950,0.38830581307411194,0.8072289228439331,0.8228250741958618,0.7234042286872864
2951,0.3720335066318512,0.8313252925872803,0.6109801530838013,0.7021276354789734
2952,0.33465057611465454,0.850602388381958,0.5645272135734558,0.7234042286872864
2953,0.3881341814994812,0.8265060186386108,0.5778595209121704,0.7234042286872864
2954,0.3354406952857971,0.8385542035102844,0.59627765417099,0.6808510422706604
2955,0.3345774710178375,0.8385542035102844,0.6163129210472107,0.6808510422706604
2956,0.3397655487060547,0.8313252925872803,0.5595252513885498,0.7234042286872864
2957,0.3493875563144684,0.8216867446899414,0.5382670760154724,0.7021276354789734
2958,0.36386439204216003,0.8385542035102844,0.634958028793335,0.7446808218955994
2959,0.39564043283462524,0.8144578337669373,0.5887778401374817,0.7659574747085571
2960,0.32950863242149353,0.8554216623306274,0.5456002950668335,0.7234042286872864
2961,0.3362851142883301,0.8650602698326111,0.5475534200668335,0.7446808218955994
2962,0.32122373580932617,0.8602409362792969,0.545134961605072,0.8085106611251831
2963,0.32324251532554626,0.8530120253562927,0.5477548837661743,0.7659574747085571
2964,0.31901124119758606,0.8481927514076233,0.45022332668304443,0.7446808218955994
2965,0.31849151849746704,0.8626505732536316,0.438789963722229,0.7659574747085571
2966,0.32055991888046265,0.8626505732536316,0.4598468244075775,0.7659574747085571
2967,0.2953815162181854,0.8674699068069458,0.49470338225364685,0.7659574747085571
2968,0.29350557923316956,0.8771084547042847,0.5143912434577942,0.7872340679168701
2969,0.2960757315158844,0.8819277286529541,0.5333563089370728,0.7872340679168701
2970,0.3013463318347931,0.8819277286529541,0.5407227277755737,0.7872340679168701
2971,0.30233997106552124,0.8819277286529541,0.5446261763572693,0.7872340679168701
2972,0.30522608757019043,0.8674699068069458,0.5328313708305359,0.8085106611251831
2973,0.30158019065856934,0.87469881772995,0.5075550079345703,0.7446808218955994
2974,0.3110488951206207,0.8650602698326111,0.5086539387702942,0.7659574747085571
2975,0.30751216411590576,0.8650602698326111,0.5148105025291443,0.7659574747085571
2976,0.3020918369293213,0.8795180916786194,0.5336207151412964,0.7659574747085571
2977,0.3036946952342987,0.8626505732536316,0.5314679741859436,0.7872340679168701
2978,0.30174553394317627,0.8578312993049622,0.5216692686080933,0.7659574747085571
2979,0.30414846539497375,0.8578312993049622,0.522039532661438,0.7446808218955994
2980,0.30253171920776367,0.8602409362792969,0.5326955914497375,0.7234042286872864
2981,0.297962486743927,0.8674699068069458,0.5511869192123413,0.7659574747085571
2982,0.2994759678840637,0.8674699068069458,0.5654256939888,0.7659574747085571
2983,0.30236950516700745,0.8771084547042847,0.560546875,0.7446808218955994
2984,0.30123424530029297,0.8771084547042847,0.5446378588676453,0.7872340679168701
2985,0.3062399923801422,0.8554216623306274,0.568791925907135,0.6595744490623474
2986,0.32262173295021057,0.850602388381958,0.573456883430481,0.7234042286872864
2987,0.30646976828575134,0.8626505732536316,0.5653642416000366,0.7234042286872864
2988,0.2988402247428894,0.8650602698326111,0.5364018082618713,0.7446808218955994
2989,0.2969995141029358,0.8650602698326111,0.5139674544334412,0.7659574747085571
2990,0.2971651256084442,0.8674699068069458,0.5410544872283936,0.7872340679168701
2991,0.30063167214393616,0.8771084547042847,0.6043221950531006,0.7446808218955994
2992,0.31232619285583496,0.8650602698326111,0.5847355723381042,0.7234042286872864
2993,0.30855822563171387,0.8674699068069458,0.5708326101303101,0.7234042286872864
2994,0.30440419912338257,0.8650602698326111,0.5543627738952637,0.7234042286872864
2995,0.30852794647216797,0.8698795437812805,0.5045751333236694,0.7872340679168701
2996,0.31588175892829895,0.8626505732536316,0.47711068391799927,0.7872340679168701
2997,0.3242683410644531,0.850602388381958,0.4898066520690918,0.8085106611251831
2998,0.2944750189781189,0.8819277286529541,0.5644206404685974,0.7446808218955994
2999,0.3018864691257477,0.8722891807556152,0.608469545841217,0.6808510422706604
3000,0.32854074239730835,0.8409638404846191,0.5716262459754944,0.7446808218955994
3001,0.312809556722641,0.8602409362792969,0.4766554832458496,0.8085106611251831
3002,0.3174879550933838,0.8602409362792969,0.5250353813171387,0.7659574747085571
3003,0.3436863124370575,0.8289156556129456,0.6074647903442383,0.7234042286872864
3004,0.3614138960838318,0.8409638404846191,0.657484769821167,0.7234042286872864
3005,0.3187224566936493,0.8650602698326111,0.6244875192642212,0.6382978558540344
3006,0.34060463309288025,0.833734929561615,0.6511459350585938,0.7021276354789734
3007,0.3911218047142029,0.8313252925872803,0.6908129453659058,0.6808510422706604
3008,0.4093405604362488,0.8144578337669373,0.6761988997459412,0.7021276354789734
3009,0.4637080132961273,0.800000011920929,0.5989527702331543,0.7234042286872864
3010,0.38335520029067993,0.8313252925872803,0.600446343421936,0.7234042286872864
3011,0.3662237226963043,0.8240963816642761,0.6190235018730164,0.7446808218955994
3012,0.35370784997940063,0.8289156556129456,0.6809138655662537,0.7021276354789734
3013,0.3629109859466553,0.8457831144332886,0.6547483801841736,0.7021276354789734
3014,0.353074848651886,0.8385542035102844,0.5749592781066895,0.7234042286872864
3015,0.3416856527328491,0.850602388381958,0.5551936030387878,0.7021276354789734
3016,0.3277921974658966,0.8554216623306274,0.5886943340301514,0.7446808218955994
3017,0.3319856822490692,0.850602388381958,0.5676595568656921,0.7446808218955994
3018,0.31481754779815674,0.8602409362792969,0.47780174016952515,0.7659574747085571
3019,0.31739526987075806,0.8578312993049622,0.4838200807571411,0.7872340679168701
3020,0.3444240689277649,0.8457831144332886,0.48990896344184875,0.7659574747085571
3021,0.3264312446117401,0.8530120253562927,0.5463032126426697,0.7659574747085571
3022,0.3063121736049652,0.8674699068069458,0.6129363775253296,0.7021276354789734
3023,0.31498733162879944,0.8530120253562927,0.6455591320991516,0.7446808218955994
3024,0.31531664729118347,0.8578312993049622,0.5846776366233826,0.7446808218955994
3025,0.29884815216064453,0.8650602698326111,0.5150584578514099,0.7659574747085571
3026,0.3253409266471863,0.8554216623306274,0.4879806339740753,0.7659574747085571
3027,0.31957486271858215,0.8578312993049622,0.49253085255622864,0.7872340679168701
3028,0.29726269841194153,0.8602409362792969,0.5065038204193115,0.7872340679168701
3029,0.287922203540802,0.8771084547042847,0.477641761302948,0.7446808218955994
3030,0.28359243273735046,0.8843373656272888,0.5017703175544739,0.7446808218955994
3031,0.27835574746131897,0.8771084547042847,0.4867009222507477,0.7446808218955994
3032,0.28666287660598755,0.8722891807556152,0.46691566705703735,0.7872340679168701
3033,0.3035755157470703,0.8554216623306274,0.4818999171257019,0.7659574747085571
3034,0.29494619369506836,0.8626505732536316,0.49389371275901794,0.7234042286872864
3035,0.2871460020542145,0.8674699068069458,0.5141780376434326,0.6808510422706604
3036,0.29374217987060547,0.8578312993049622,0.5721222758293152,0.6595744490623474
3037,0.2933298647403717,0.8650602698326111,0.6186644434928894,0.7021276354789734
3038,0.2974656820297241,0.8554216623306274,0.5810661315917969,0.7021276354789734
3039,0.2847108840942383,0.8867470026016235,0.5448271632194519,0.6808510422706604
3040,0.33008044958114624,0.8554216623306274,0.5473523139953613,0.7446808218955994
3041,0.2869519591331482,0.8771084547042847,0.5821511149406433,0.7021276354789734
3042,0.28173360228538513,0.8650602698326111,0.5540371537208557,0.7446808218955994
